info-network_id,info-layer_i,info-layer_j,info-layer_distance,r2_y_given_hip1,r2_y_given_hip1_hi,delta_r2_y_hi_given_hip1,r2_residual_y_given_hi_after_hip1,cmi_proxy_hi_y_given_hip1,varfrac_yhat_from_hip1,varfrac_yhat_from_hip1_hi,varfrac_increment_hi_given_hip1,nonlin_mse_rev,nonlin_prop_perfect_perdim_avg,cka,trustworthiness,dec_lin_i,dec_lin_j,dec_lin_diff,dec_lin_ratio,cond_gain_R2,grad_norm_i,grad_norm_j,grad_norm_diff,grad_norm_rel_diff,grad_norm_log_ratio,y_nonlin_asym,label-starts_skip,label-skip_start_count,label-recieved_skips,label-num_recieved_skips,label-not_in_skip_range,split
8ba738e9-9bc7-40e9-816c-5ecb5d975c47,11,12,1,0.15634344425159305,0.1528193375564776,-0.07465158541611606,1.7423102888665065,-0.09679609749158208,0.13224544596158425,0.11069123736388733,-0.13838349439512465,-2.6187919558778243,-0.900476893316466,0.3612897976243398,-0.46870585293971356,0.16822820689544518,0.15654160622927354,0.09079490322434793,-0.0447290210318925,0.06803542418270206,0.8071421674053416,1.0833205641579708,-0.14256583185023566,-1.7715433960890816,-1.7556977964052358,-0.04960183548420346,0,0,0,0,0,train
b8aacc15-6783-44c0-ab17-aa1bd01e8412,0,1,1,0.1481908491101081,0.1426018068164912,-0.0745036473771029,-1.5431154690848865,-0.7159791244435909,0.12882260906052595,0.10627459398275631,-0.13800091862033093,-0.30132409571615565,-0.6324227879547024,-0.024685239949284475,0.2326004757415188,0.16946972791590784,0.16408527526240987,0.042523600722780004,-0.0447291495397407,-0.10694570416672455,0.6746549698902172,0.6196219575716403,0.03825620682837357,-0.1019065226863907,-0.012617928226877897,-0.04960183547753656,1,2,0,0,0,train
b8aacc15-6783-44c0-ab17-aa1bd01e8412,1,2,1,0.15633254020102488,0.15280402121598893,-0.07465413607196111,-1.1014867818082081,-0.2935952226208872,0.13221804702997186,0.11064075364281788,-0.13841162496680065,0.4708532918752009,0.4563400484183798,-0.014740411838442649,0.2932071955040963,0.16947202136606881,0.16667214614560294,0.02272322129612884,-0.044729202169120484,-0.10786138451577962,0.9365417872416056,0.8157830470147843,0.001685404501007093,0.15303506895063085,0.20825669297266877,-0.049601835497715845,1,1,0,0,0,train
b8aacc15-6783-44c0-ab17-aa1bd01e8412,2,3,1,0.15639069513738857,0.15285303350555265,-0.07469494656548199,0.1354481950141548,-0.527063351434079,0.1322982142743192,0.11070215276303749,-0.13850726891049908,0.05755560729395935,1.3357891204977768,0.11367074590815288,0.14601944750926657,0.17205635745576958,0.1666870681932948,0.042426870519807466,-0.04472914979682945,-0.10789370264574626,1.15098339755724,1.0224853491045038,-0.05802260393186551,0.09044311614212588,0.15461033527911605,-0.0496018355062776,0,0,1,1,0,train
b8aacc15-6783-44c0-ab17-aa1bd01e8412,3,4,1,0.15639190669856282,0.15285303350555265,-0.07469749722132704,1.8596861034368941,-0.7198857643897358,0.13214904231331845,0.11069123736388733,-0.13811625396420257,-2.15583857478148,0.9634917667335395,0.03856404445586926,-0.018484506132005904,0.1720712648818158,0.16667673754489276,0.042620330925752535,-0.044729149282612644,-0.10764593031600195,1.3769485705785474,1.674443855556234,-0.30611132031963123,-2.026819184260136,-2.111388312631471,-0.04960183562158308,0,0,1,1,0,train
ba617f2e-4f4d-4b6f-830b-56dcd73f118f,0,1,1,0.15638584889269158,0.15284843860340605,-0.07469239590963693,0.8459797854922779,-0.7032256635793476,0.1322982142743192,0.11070078833814372,-0.13851008196766668,-2.792875799464589,1.317670897343147,-1.9833152350787666,-0.9968501251564608,0.17207317609028325,0.16668898127633222,0.04254118803241137,-0.04472914949297427,-0.1079367934857018,1.4919456222266656,1.4820085281865703,-0.22121553712469283,-0.7348722334377984,-0.5966931886333005,-0.049601835515935076,0,0,0,0,1,train
615ebe4d-77bf-451e-a898-d4d480a3a856,0,1,1,0.02439958613177164,0.03199025907547211,0.0019063497731986437,-1.3095712706832645,-0.2651067048103894,0.12426525343566598,0.10554462666458977,-0.12687246446530245,-0.18290192817245157,0.7823070498342718,0.05912167950007739,0.34515581244344185,0.13626936114425553,0.13523789614122333,0.008925976890318769,-0.04472923928188258,-0.06732367682761287,-0.4207123446033994,-0.4865019963430327,0.3827340141858574,0.5208494251587996,0.5173384774561276,-0.0496018362964158,1,3,0,0,0,train
615ebe4d-77bf-451e-a898-d4d480a3a856,1,2,1,-0.017791820200086336,0.018698738799411245,0.06859579749799699,-0.742678445230909,0.4986775234500479,0.12252288434016728,0.1035252778218113,-0.12620576991658106,0.011851369221406418,0.10249217985469171,0.3050704669810251,0.3364977096202195,0.1406529088852241,0.1328649079416133,0.06072060375470456,-0.04472910091627059,-0.02082866051559383,-0.2726633744931309,-0.4382961027741816,0.4686476081152316,1.0649506193452114,0.9612305325688694,-0.049601835182113606,1,2,0,0,0,train
615ebe4d-77bf-451e-a898-d4d480a3a856,2,3,1,-0.11682240746040702,-0.029239875296051886,0.19724832766670747,-0.6458227625186075,-0.4569263873675465,0.11849321184265693,0.10008419823972528,-0.12212965008072761,0.21950275216472137,0.09281244013561135,0.30630492736909026,0.18065185880216938,0.13828224590218546,0.12624793633180095,0.09323367682656462,-0.044729013898483064,0.14005099045838493,-0.21996510760975527,-0.4094422587683251,0.5130253961933432,1.1871090719225645,1.0597170167872707,-0.04960183305112753,1,1,1,1,0,train
615ebe4d-77bf-451e-a898-d4d480a3a856,3,4,1,-0.12088113739412297,-0.12247043985053735,0.050534603459165155,-1.2572828555633628,-0.3165997915592009,0.11999913830609318,0.09819992746142996,-0.1301890588659037,0.7549766780550415,1.0764219451060022,0.31808431839991386,0.3105234011505429,0.1316717580549313,0.11342568858182811,0.1407721747601588,-0.044728886211187896,0.47478063523295766,-0.18842233432083863,-0.24391559563974705,0.3001009337601567,0.337113210553971,0.36416146853394066,-0.04960183531471548,0,0,1,1,0,train
615ebe4d-77bf-451e-a898-d4d480a3a856,4,5,1,0.15243858258700604,0.14957839990907673,-0.07182800939564059,-0.47369692409018005,0.7370009128866456,0.1320120476552565,0.11049203132939703,-0.13814719759304617,0.41304560266602175,0.6832760304238763,0.3470351422388243,0.3711301209131185,0.11886207442262058,0.16601328034751708,-0.3603313136933901,-0.0447302204378147,-0.09729335601668539,-0.007470014509451975,-0.05183528528972775,0.2360399424117273,0.17734390152798626,0.2290246010149433,-0.0496018360041514,0,0,1,1,0,train
615ebe4d-77bf-451e-a898-d4d480a3a856,5,6,1,0.1553596565781073,0.15228632890747215,-0.07346808110401071,-0.714769602792906,0.043861958578955196,0.13219064809835948,0.11060937187026118,-0.13840037273813025,0.8314074170666549,1.1397125236499566,0.3462840625371444,0.2672328870344178,0.171398137259576,0.16664306728343423,0.037716402756872096,-0.04472916231730935,-0.1067948862268802,0.20251052331440433,0.23595601977606268,0.12731990838584606,-0.3757985475831799,-0.2580679593837929,-0.04960183549119627,0,0,1,1,0,train
615ebe4d-77bf-451e-a898-d4d480a3a856,6,7,1,0.15637979108682037,0.15284384370125947,-0.07468729459794683,0.3241703087489398,0.31348680627093,0.13229922904956412,0.11069942391324995,-0.13851570808200186,0.48537866273996294,1.884307231178431,0.3574595448889145,0.30186529832732056,0.17202730708706418,0.1666847724936499,0.04222168524077481,-0.044729150342210866,-0.10788292993575738,0.5171214946764573,0.47277606648369247,0.07852419282237243,-0.0860304262176316,0.0013350571050836117,-0.049601834836370234,0,0,1,1,0,train
615ebe4d-77bf-451e-a898-d4d480a3a856,7,8,1,0.15639190669856282,0.15284997023745492,-0.07470259853301715,1.8594107450823867,-0.7198869066081559,0.13215005708856334,0.11069669506346241,-0.13810781479269976,0.7881723875817588,0.11068283809404411,0.33609500665168535,-1.5163362945499759,0.17206897143165484,0.16667138091238798,0.0426437806719277,-0.044729149220283045,-0.10755974863609088,0.7760111262296473,1.2264843342936977,-0.191649636882431,-2.347917441017359,-2.6292133747065587,-0.04960183559676844,0,0,1,1,0,train
2f9afcbd-f5a8-4639-bd55-6629d55adaae,0,1,1,0.15331211819363566,0.15223731661790846,-0.06923909371291014,-1.1453652758676938,0.041447949217755804,0.1258340959642862,0.10982619198123764,-0.12239407745448208,0.29686171111810594,1.1512949785931337,0.24537231785459127,0.3364977096202195,0.17179490413742093,0.16605422032451778,0.04527015224354568,-0.0447291422386905,-0.09377067985032064,-0.4606008711744158,-0.45187950302419205,0.3373172533356251,0.09130631029131227,0.15544208741818136,-0.04960183511424851,1,2,0,0,0,train
2f9afcbd-f5a8-4639-bd55-6629d55adaae,1,2,1,0.15618230661541868,0.15272284461139904,-0.07447303950696224,-0.4380231271137309,-0.2111283000261698,0.13179793007858195,0.11042108123492103,-0.13769992150339766,0.702267302339119,0.8278099571686671,-0.6812938322601675,0.3105234011505429,0.17143903712077968,0.166660285030771,0.03789813828972959,-0.04472916183422109,-0.10773211199591302,-0.2348143635526282,-0.15032968292340448,0.22752298824060846,-0.4519648346124001,-0.3280878179756184,-0.04960183555685399,0,0,0,0,0,train
2f9afcbd-f5a8-4639-bd55-6629d55adaae,2,3,1,0.15629861648814605,0.15282546409267306,-0.07454700852646882,0.029223099012810345,0.33961381106279825,0.13216933781821652,0.1106312026685615,-0.138296289622929,0.19298203216586626,1.3953566402919868,-0.10019856478735936,0.3018652983273244,0.17204450796327134,0.16666564166327574,0.04250015097660484,-0.044729149602050856,-0.10733352172632435,0.09483729772418899,0.1323351462731875,0.15641222044981237,-0.34720822044149335,-0.2319782894940833,-0.04960183552043778,1,1,1,1,0,train
2f9afcbd-f5a8-4639-bd55-6629d55adaae,3,4,1,0.15629861648814605,0.1528009579478912,-0.07458781901998969,-0.8667531178578819,-0.1064250643680832,0.13215208663905315,0.11059845647111102,-0.13831598102310222,0.599700756611776,0.32562255388678246,-0.017999742503334228,0.27589098985764776,0.17204985934698022,0.16667865062793016,0.04244152661116694,-0.04472914975787401,-0.10785061180579072,0.40384404990212197,0.4152070777527508,0.0805176922302499,-0.34834803954304805,-0.23303227479197408,-0.04960183541669491,0,0,1,1,0,train
2f9afcbd-f5a8-4639-bd55-6629d55adaae,4,5,1,0.15638100264799462,0.15284537533530831,-0.07468729459794683,0.08904254354867716,-0.587238346367522,0.13225051983780875,0.11064621134239296,-0.13849039056749346,0.4416055363896743,0.8567664495770344,0.09512021912079896,0.24991668138797307,0.17206285556455897,0.16667252876221045,0.042588087524761696,-0.04472914936831544,-0.10765670302599084,0.7130772045087246,0.6866062519322891,0.010805281957226118,-0.2838956873864801,-0.17464509843153816,-0.049601835523380045,0,0,0,0,0,train
2f9afcbd-f5a8-4639-bd55-6629d55adaae,5,6,1,0.15639190669856282,0.1528515018715038,-0.0747000478771721,1.8595734568373228,-0.7198675802258369,0.13214701276282864,0.11065985559133064,-0.1381753281647222,-0.48190917761223606,0.19904139679887392,-0.9106015101007685,-0.3561505162377905,0.17205673969746307,0.1665757267605172,0.04328278625520082,-0.04472914752177695,-0.1052112978585144,1.0097684398327524,1.3699078043187023,-0.2263875807989968,-2.1319588042757935,-2.270899396393139,-0.04960183631235344,0,0,1,1,0,train
48910ac7-0d4f-44ba-ac17-641ddae7e130,0,1,1,0.11731542414568503,0.11519015224393285,-0.05515182148067342,-1.2388187399455337,-0.6560409969827418,0.08240171548243196,0.059161002400904494,-0.10645248248568873,0.5390071656402695,1.100621116878491,-0.3519307928428139,0.30186529832732056,0.11870229739474084,0.1569181009710369,-0.2918785733898247,-0.04473003973326873,-0.0837197414306928,0.6457578503927777,0.5693392083858294,0.060025804517929694,0.037266009641684306,0.10875456973353279,-0.049601822360389174,1,2,0,0,0,train
48910ac7-0d4f-44ba-ac17-641ddae7e130,1,2,1,0.15631557834458545,0.15281627428837988,-0.07459802164336991,-0.8124086325482023,-0.7169652338758479,0.13136360627376342,0.11007042403722234,-0.13721888872773794,0.9281164966469945,1.297008027797194,0.15268375406129264,0.2585747842111954,0.16231186996357286,0.16658797049195667,-0.0315394913531926,-0.04472934640196714,-0.10612697820756944,0.8815731197188463,0.9003653638387669,-0.06069146371192811,-0.6117445952988904,-0.4780988350012791,-0.04960182436392486,0,0,0,0,0,train
48910ac7-0d4f-44ba-ac17-641ddae7e130,2,3,1,0.15639190669856282,0.15284997023745492,-0.07470259853301715,1.8565935011026906,-0.7198607268776696,0.1321388945608694,0.11052477752684749,-0.13843131636697384,1.376169329019565,-1.1359551222440285,-9.608508382919599,-8.070520131731467,0.1719722642832013,0.16653631724994647,0.042936902499117205,-0.044729148441143174,-0.10648247763720259,1.2434480564529033,1.7731662509913382,-0.34299944269591987,-2.6541205891756485,-3.2352997397310763,-0.04960183278198956,0,0,1,1,0,train
06ce5c18-4536-4dd9-8e22-af38812fee7d,0,1,1,0.15635919454685823,0.1528423120672106,-0.07464648410442595,0.6124085718680818,0.18695122581484985,0.13215919006576748,0.11061482956983626,-0.13830191573726422,0.45736912113976863,0.14727415730244237,0.1929121918668132,0.3105234011505467,0.1707857860666015,0.1666736766120329,0.03278609362354459,-0.04472917542200441,-0.10795833890567956,-0.10905246694758616,-0.2127617940003832,0.3172586536590736,0.5908320508257157,0.5751089638667131,-0.04960183541345481,1,2,0,0,0,train
06ce5c18-4536-4dd9-8e22-af38812fee7d,1,2,1,0.15635071361863853,0.15284384370125947,-0.07462607885766552,0.9057558546133674,0.32104100255349094,0.1322261652319311,0.11066258444111818,-0.13838912050945984,0.4021452464235433,0.35788811625010075,0.2870794438227942,0.30186529832732056,0.17205788642254355,0.16664459774986418,0.042763960621075396,-0.0447291489008423,-0.10704265855662451,0.026587052618202732,0.041481568603816174,0.18868501645772995,-0.18642186201526342,-0.08733571239113648,-0.04960183544553174,0,0,0,0,0,train
06ce5c18-4536-4dd9-8e22-af38812fee7d,2,3,1,0.15634829049629004,0.1528285273607708,-0.07464648410442595,-0.23949460897087693,-0.5402583174189616,0.1322322538834005,0.11065849116643688,-0.13841443802396824,-0.015129992049204713,-0.5356253907638989,-0.11266559973424808,0.3105234011505467,0.17202883605383815,0.1666618154972009,0.04240928321017609,-0.044729149843577794,-0.10775365741589078,0.30452370276465607,0.22016855736535282,0.16916679323040792,0.2576606846792337,0.2971859164850321,-0.04960183553284335,0,0,1,1,0,train
06ce5c18-4536-4dd9-8e22-af38812fee7d,3,4,1,0.15638706045386583,0.15284997023745492,-0.07469239590963693,0.6531775773933325,-0.6352478022086389,0.13226878579221701,0.11068305081452472,-0.13846507305298505,0.1073264649412556,0.7046568119278671,-0.5752031900400171,0.33649770962022335,0.1720460369300453,0.16664383251664922,0.04267895529119044,-0.04472914912678735,-0.10741970340623541,0.499862776998243,0.5309795203020546,0.04271743488449872,-0.5026059835376225,-0.37521964216739634,-0.04960183548798651,1,1,1,1,0,train
06ce5c18-4536-4dd9-8e22-af38812fee7d,4,5,1,0.15637615640329763,0.15284843860340605,-0.0746719906628765,0.7642756099175049,-0.36072656547604565,0.13223631298438013,0.11066940656558703,-0.13840318579529784,-0.18517220481148244,-1.0653514813471112,0.18829089488477052,0.3971044293827951,0.17202807157045116,0.16663158878520976,0.04263498701711201,-0.04472914924365504,-0.10759206676605754,0.8396386397093726,0.7272789703196729,0.025356767244365124,0.15220980244872448,0.20755254809695176,-0.049601835518964715,0,0,0,0,0,train
06ce5c18-4536-4dd9-8e22-af38812fee7d,5,6,1,0.15638463733151733,0.15284690696935718,-0.07469239590963693,0.5060373805642284,-0.3697734123345469,0.13220079585080852,0.11065166904196803,-0.13834129853761062,-0.8474885462080847,-1.434457641897282,0.18312658757786465,0.2326004757415188,0.17201583983625943,0.16662623215270497,0.0425822250882179,-0.04472914938389702,-0.10778597554585743,1.0542315046111161,0.9227564632490873,-0.026708073104383313,0.15710932829463298,0.21173565353661486,-0.049601835539340736,1,1,1,1,0,train
06ce5c18-4536-4dd9-8e22-af38812fee7d,6,7,1,0.15639190669856282,0.1528515018715038,-0.0747000478771721,1.858498350785477,-0.7195694501867502,0.13214498321233883,0.1106312026685615,-0.1382287762509066,-2.159329734785265,-1.4099924485943485,-2.9545754737650607,-2.5379924276905577,0.17201048845255051,0.16655276976406824,0.043103981940615224,-0.04472914799704054,-0.10586843316783626,1.2679258131166593,1.6072919602573168,-0.29010762394687684,-2.135980455747426,-2.2771791895038014,-0.04960183551390874,0,0,0,0,0,train
642ed159-dda0-417a-b08d-ca16fd99bd43,0,1,1,-0.24155626503230498,-0.6708582263406397,-0.6086517918250632,-0.49932920464662006,-0.6752542942812793,0.31348836380226414,0.5612543546341529,0.28812660724216316,0.5124366380715726,-0.6331675062197786,0.227050794253307,0.3451558124434476,0.1688887205417997,0.16522776845235435,0.02931553118962084,-0.04472918465467587,-0.09634535753766368,-3.7910315544963162,-3.5836404985131844,1.132859428137875,0.4157407313952451,0.5892446223199092,-0.04960183557708859,0,0,0,0,1,train
642ed159-dda0-417a-b08d-ca16fd99bd43,1,2,1,-0.044154179790452115,-0.31026409058202187,-0.42373179371444764,0.5438119718832545,0.26033350555507745,0.15642348094664638,0.346693082389365,0.28116147769518374,0.1454436282259849,0.1099379423037558,-0.21705299111063944,0.319181503973771,0.17061339506283651,0.16029851869814987,0.08030407302923549,-0.0447290490194853,0.037020792124707894,-3.658428460022085,-3.3179022909204288,1.0526362979038475,-0.4702090024675361,-0.14583529745437518,-0.04960183543303859,1,1,0,0,0,train
642ed159-dda0-417a-b08d-ca16fd99bd43,2,3,1,-0.13352741293087733,-0.24767999171130017,-0.13135521550752552,-0.5853491260927024,-0.6798591007481299,0.20920803008552796,0.23635477008003422,-0.09264881096427194,0.33791943459220164,-0.820060635079155,-0.03877052178720831,0.28454909268087203,0.16568897532557647,0.16189556041778422,0.03030628296552137,-0.04472918203756376,-0.04314971561255941,-3.367925744522548,-2.9588758797482364,0.9563007944429887,-0.8756096956017366,-0.6205977849977076,-0.04960183545350973,1,2,0,0,0,train
642ed159-dda0-417a-b08d-ca16fd99bd43,3,4,1,0.007597655767361853,-0.1768204740745544,-0.3104571676355715,0.23536227606442975,1.3999424083938636,0.10423764920225766,0.21653513407314226,0.15747698015011477,-0.20099164226319913,-0.5944485473434572,0.33528873781652047,0.3624720180898942,0.16728445215421292,0.15869726819583319,0.06704324156718222,-0.044729084285519166,0.054451036886720594,-2.97544116984892,-2.574503399678897,0.8564972367012795,-0.935443597130425,-0.749589042813148,-0.04960183550960289,0,0,1,1,0,train
642ed159-dda0-417a-b08d-ca16fd99bd43,4,5,1,-0.002183277592306464,-0.14369888776782286,-0.2347077903491391,-0.3725877532536503,-0.6303243768662662,0.08030823415219679,0.24173606186106011,0.27576884710489313,-0.1176782121635924,-0.255657834700857,-0.8064494654890083,0.31052340115054866,0.16408929383831158,0.12715856385761068,0.2841585789664497,-0.044728503296403974,0.8745989937603614,-2.555248491366811,-2.1773397337545117,0.7509103734882262,-0.9708117291079414,-0.8146859680637196,-0.04960183546870566,0,0,1,1,0,train
